,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,133294000.0,-1020000.0,113032000.0,193372000.0,571772000.0,243720000.0,243720000.0,,-126837000.0,,,,20463000.0,2350098000.0,2106378000.0,1778326000.0,-110426000.0,,112831000.0,113032000.0,GEO
2019-12-31,,,183060000.0,-782000.0,166603000.0,185926000.0,617164000.0,300413000.0,300413000.0,,-151024000.0,,,,16648000.0,2477922000.0,2177509000.0,1860758000.0,-117353000.0,,166412000.0,166603000.0,GEO
2018-12-31,,,158944000.0,-599000.0,145089000.0,184515000.0,575614000.0,264665000.0,264665000.0,,-150103000.0,,,,14117000.0,2331386000.0,2066721000.0,1755772000.0,-105721000.0,,144827000.0,145089000.0,GEO
2017-12-31,,,163982000.0,-322000.0,146241000.0,190343000.0,562925000.0,248285000.0,248285000.0,,-148024000.0,,,,17958000.0,2263420000.0,2015135000.0,1700495000.0,-84303000.0,,146024000.0,146241000.0,GEO
