,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-8247380.0,,-9141562.0,15091432.0,9303406.0,-7912788.0,-7912788.0,,,,,,894182.0,24120434.0,32033222.0,14817028.0,-334592.0,,-9141562.0,-9141562.0,PAYS
2019-12-31,,,6542770.0,-263087.0,7454319.0,11656681.0,19241475.0,6101654.0,6101654.0,,,,,,-909976.0,34666653.0,28564999.0,15425178.0,441116.0,,7452746.0,7454319.0,PAYS
2018-12-31,,,2581241.0,-206930.0,2588054.0,7835074.0,11397223.0,2472628.0,2472628.0,,,,,,0.0,23423675.0,20951047.0,12026452.0,108613.0,,2581241.0,2588054.0,PAYS
2017-12-31,,,1791710.0,-200117.0,1791141.0,4055836.0,6699819.0,1767792.0,1767792.0,,-31623.0,,,,6000.0,15234091.0,13466299.0,8534272.0,23918.0,,1785710.0,1791141.0,PAYS
