,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-37449000.0,,-39344000.0,195243000.0,176189000.0,-27569000.0,-27569000.0,,-4249000.0,,,,1895000.0,279471000.0,307040000.0,103282000.0,-9880000.0,,-39344000.0,-39344000.0,NBEV
2019-12-31,,,-77167000.0,,-89835000.0,188743000.0,152607000.0,-44518000.0,-44518000.0,,-3977000.0,,,,12668000.0,253708000.0,298226000.0,101101000.0,-32649000.0,,-89835000.0,-89835000.0,NBEV
2018-12-31,,,-21062000.0,,-12135000.0,22369000.0,10795000.0,-13884000.0,-13884000.0,,-1068000.0,,,,-8927000.0,52160000.0,66044000.0,41365000.0,-7178000.0,,-12135000.0,-12135000.0,NBEV
2017-12-31,,,-3536000.0,,-3536000.0,16143000.0,11700000.0,-6049000.0,-6049000.0,,-228000.0,,,,0.0,52188000.0,58237000.0,40488000.0,2513000.0,,-3536000.0,-3536000.0,NBEV
