,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,188932000.0,89658000.0,192352000.0,64339000.0,261728000.0,78319000.0,78319000.0,938000.0,-78894000.0,,,,-146000.0,384411000.0,306092000.0,122683000.0,110613000.0,,189078000.0,262994000.0,SMLP
2019-12-31,,,-392495000.0,213520000.0,-184451000.0,50993000.0,282591000.0,120024000.0,120024000.0,1220000.0,-91966000.0,,,,1231000.0,444748000.0,324724000.0,162157000.0,-512519000.0,,-393726000.0,-213009000.0,SMLP
2018-12-31,,,42384000.0,25250000.0,33135000.0,52877000.0,303669000.0,142137000.0,142137000.0,1555000.0,-60535000.0,,,,33000.0,508208000.0,366071000.0,204539000.0,-99753000.0,,42351000.0,4635000.0,SMLP
2017-12-31,,,86391000.0,38733000.0,76211000.0,54681000.0,339177000.0,167466000.0,167466000.0,1555000.0,-68131000.0,,,,341000.0,490296000.0,322830000.0,151119000.0,-81075000.0,,86050000.0,72648000.0,SMLP
