,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,54488000000.0,6880000000.0,50268000000.0,38681000000.0,118747000000.0,70893000000.0,70893000000.0,9173000000.0,-16123000000.0,,,,3103000000.0,812129000000.0,741236000000.0,693382000000.0,-16405000000.0,,51385000000.0,50067000000.0,LFC
2019-12-31,,,59795000000.0,5578000000.0,58287000000.0,41166000000.0,123789000000.0,75840000000.0,75840000000.0,6783000000.0,-15654000000.0,,,,781000000.0,740017000000.0,664177000000.0,616228000000.0,-16045000000.0,,59014000000.0,57893000000.0,LFC
2018-12-31,,,13921000000.0,4919000000.0,11395000000.0,38301000000.0,73171000000.0,29978000000.0,29978000000.0,4892000000.0,-15559000000.0,,,,1985000000.0,635023000000.0,605045000000.0,561852000000.0,-16057000000.0,,11936000000.0,11011000000.0,LFC
2017-12-31,,,41671000000.0,4377000000.0,32253000000.0,36738000000.0,97370000000.0,56576000000.0,56576000000.0,4056000000.0,-14687000000.0,,,,8919000000.0,650356000000.0,593780000000.0,552986000000.0,-14905000000.0,,32752000000.0,31873000000.0,LFC
