,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-5243000.0,,-8076000.0,500199000.0,682264000.0,110755000.0,110755000.0,,-107770000.0,,,,2833000.0,3032610000.0,2921855000.0,2350346000.0,-115998000.0,,-8076000.0,-8076000.0,OPCH
2019-12-31,,,-78194000.0,,-75920000.0,436428000.0,512999000.0,22881000.0,22881000.0,,-73724000.0,,,,-2274000.0,2310417000.0,2287536000.0,1797418000.0,-101075000.0,,-75920000.0,-75920000.0,OPCH
2018-12-31,,,-8768000.0,,-6115000.0,345884000.0,422215000.0,38269000.0,38269000.0,,-45824000.0,,,,-2653000.0,1939791000.0,1901522000.0,1517576000.0,-47037000.0,,-6115000.0,-6115000.0,OPCH
2017-12-31,,,-14707000.0,,3878000.0,338456000.0,400397000.0,27279000.0,27279000.0,,-44307000.0,,,,-18585000.0,1782444000.0,1755165000.0,1382047000.0,-41986000.0,,3878000.0,3878000.0,OPCH
