,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-29973000.0,,-25860000.0,142165000.0,112741000.0,-29424000.0,-29424000.0,,-297000.0,,,,-4113000.0,219296000.0,248720000.0,106555000.0,-549000.0,,-25860000.0,-25860000.0,BIRD
2019-12-31,,,-10852000.0,,-14527000.0,107847000.0,98834000.0,-9013000.0,-9013000.0,,-96000.0,,,,3675000.0,193673000.0,202686000.0,94839000.0,-1839000.0,,-14527000.0,-14527000.0,BIRD
