,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,19190000.0,,-17838000.0,1287000.0,-16543000.0,7596000.0,13671000.0,-13115000.0,-13115000.0,,,,,,1000.0,13671000.0,26786000.0,0.0,-4723000.0,,-17839000.0,-16543000.0,AMAM
2019-12-31,25141000.0,,-22315000.0,2563000.0,-20062000.0,7642000.0,10311000.0,-22472000.0,-22472000.0,,,,,,-2000.0,10311000.0,32783000.0,0.0,157000.0,,-22313000.0,-20062000.0,AMAM
