,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,79730000.0,,52373000.0,44833000.0,1075017000.0,0.0,79730000.0,950454000.0,,,,,27357000.0,1408288000.0,1328558000.0,333271000.0,0.0,,52373000.0,27148000.0,PMT
2019-12-31,,,190641000.0,,226357000.0,48945000.0,718959000.0,0.0,190641000.0,479373000.0,,,,,-35716000.0,953168000.0,762527000.0,234209000.0,0.0,,226357000.0,200853000.0,PMT
2018-12-31,,,157988000.0,,152798000.0,37626000.0,270233000.0,0.0,157988000.0,74619000.0,,,,,5190000.0,409847000.0,251859000.0,139614000.0,0.0,,152798000.0,127110000.0,PMT
2017-12-31,,,124546000.0,,117749000.0,35811000.0,309007000.0,0.0,124546000.0,148650000.0,,,,,6797000.0,448932000.0,324386000.0,139925000.0,0.0,,117749000.0,101491000.0,PMT
