,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,654282000.0,2843708000.0,571247000.0,151461000.0,1502850000.0,530328000.0,530328000.0,,-142165000.0,,,,0.0,2126405000.0,1596077000.0,623555000.0,123954000.0,,654282000.0,563399000.0,ARE
2020-12-31,,,827171000.0,1718066000.0,770959000.0,133341000.0,1363561000.0,532116000.0,532116000.0,,-171609000.0,,,,0.0,1893785000.0,1361669000.0,530224000.0,295055000.0,,827171000.0,760791000.0,ARE
2019-12-31,,,404047000.0,1300652000.0,363165000.0,108823000.0,1095940000.0,442505000.0,442505000.0,,-173675000.0,,,,0.0,1541432000.0,1098927000.0,445492000.0,-38458000.0,,404047000.0,350995000.0,ARE
2018-12-31,,,402793000.0,552749000.0,379312000.0,90405000.0,953881000.0,385815000.0,385815000.0,,-157495000.0,,,,0.0,1335001000.0,949186000.0,381120000.0,16978000.0,,402793000.0,363983000.0,ARE
