,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,125726000.0,41126000.0,87410000.0,228777000.0,401706000.0,172929000.0,172929000.0,,-24954000.0,,,,29412000.0,1983357000.0,1810428000.0,1581651000.0,-47203000.0,,96314000.0,87410000.0,UVV
2020-03-31,,,113291000.0,42619000.0,71680000.0,229188000.0,370466000.0,141278000.0,141278000.0,,-19854000.0,,,,35288000.0,1909979000.0,1768701000.0,1539513000.0,-27987000.0,,78003000.0,71680000.0,UVV
2019-03-31,,,151322000.0,42791000.0,104121000.0,225118000.0,406591000.0,181473000.0,181473000.0,,-17510000.0,,,,41188000.0,2227153000.0,2045680000.0,1820562000.0,-30151000.0,,110134000.0,104121000.0,UVV
2018-03-31,,,166677000.0,42873000.0,105662000.0,200461000.0,371948000.0,171487000.0,171487000.0,,-15621000.0,,,,50509000.0,2033947000.0,1862460000.0,1661999000.0,-4810000.0,,116168000.0,105662000.0,UVV
