,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,760700000.0,,916700000.0,,823400000.0,1228800000.0,3305700000.0,1316200000.0,1316200000.0,,-15800000.0,,,,93300000.0,4386300000.0,3070100000.0,1080600000.0,-399500000.0,,823400000.0,823400000.0,EW
2019-12-31,752700000.0,,1166500000.0,,1046900000.0,1240400000.0,3233600000.0,1240500000.0,1240500000.0,,-20700000.0,,,,119600000.0,4348000000.0,3107500000.0,1114400000.0,-74000000.0,,1046900000.0,1046900000.0,EW
2018-12-31,622200000.0,,761400000.0,,722200000.0,1088400000.0,2783400000.0,1072800000.0,1072800000.0,,-29900000.0,,,,39200000.0,3722800000.0,2650000000.0,939400000.0,-311400000.0,,722200000.0,722200000.0,EW
2017-12-31,552600000.0,,1034900000.0,,583600000.0,984300000.0,2560000000.0,1022400000.0,1022400000.0,700000.0,-23200000.0,,,,451300000.0,3435300000.0,2412900000.0,875300000.0,12500000.0,,583600000.0,583600000.0,EW
