,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,15538122.0,,-26848883.0,,-26723607.0,7740130.0,0.0,-23401787.0,-23401787.0,,-379608.0,,,,-125276.0,0.0,23401787.0,0.0,-3447096.0,,-26723607.0,-26723607.0,ENOB
2020-06-30,4694349.0,,-11416358.0,,-11416358.0,7120835.0,0.0,-11923768.0,-11923768.0,,-104280.0,,,,0.0,0.0,11923768.0,0.0,507410.0,,-11416358.0,-11416358.0,ENOB
2019-06-30,2498107.0,,-18016480.0,,-18016480.0,8420216.0,0.0,-10990032.0,-10990032.0,,-43.0,,,,0.0,0.0,10990032.0,0.0,-7026448.0,,-18016480.0,-18016480.0,ENOB
2018-06-30,616961.0,,-6423551.0,,-6311835.0,4693884.0,0.0,-5329329.0,-5329329.0,,-143262.0,,,,-111716.0,0.0,5329329.0,0.0,-1094222.0,,-6311835.0,-6311835.0,ENOB
