,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-02-28,100138000.0,,696048000.0,427133000.0,318183000.0,714644000.0,1620020000.0,725371000.0,725371000.0,-975000.0,-9302000.0,,,,198628000.0,2290543000.0,1565172000.0,670523000.0,-29323000.0,,497420000.0,318183000.0,KARO
2020-02-29,44924000.0,,616683000.0,346913000.0,289882000.0,638272000.0,1367123000.0,630174000.0,630174000.0,-1119000.0,-16831000.0,,,,173157000.0,1941893000.0,1311719000.0,574770000.0,-13491000.0,,443526000.0,289882000.0,KARO
2019-02-28,48284000.0,,471230000.0,219221000.0,236930000.0,620913000.0,1208008000.0,497562000.0,497562000.0,-3922000.0,-31438000.0,,,,110182000.0,1692708000.0,1195146000.0,484700000.0,-26332000.0,,361048000.0,186094000.0,KARO
