,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,18439000.0,,14944000.0,39979000.0,65112000.0,0.0,22025000.0,3108000.0,,,,,3495000.0,65112000.0,43087000.0,0.0,-3586000.0,,14944000.0,14928000.0,SBFG
2019-12-31,,,14632000.0,,11973000.0,34440000.0,53136000.0,0.0,15726000.0,2970000.0,,,,,2659000.0,53136000.0,37410000.0,0.0,-1094000.0,,11973000.0,11006000.0,SBFG
2018-12-31,,,14444000.0,,11638000.0,32142000.0,49352000.0,0.0,14505000.0,2705000.0,,,,,2806000.0,49352000.0,34847000.0,0.0,-61000.0,,11638000.0,10648000.0,SBFG
2017-12-31,,,13625000.0,,11065000.0,29445000.0,45126000.0,0.0,13548000.0,2133000.0,,,,,2560000.0,45126000.0,31578000.0,0.0,77000.0,,11065000.0,10077000.0,SBFG
