,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,961000000.0,,673000000.0,1464000000.0,2555000000.0,972000000.0,972000000.0,31000000.0,-102000000.0,,,,288000000.0,18375000000.0,17403000000.0,15820000000.0,-11000000.0,,673000000.0,673000000.0,MOH
2019-12-31,,,972000000.0,,737000000.0,1296000000.0,2435000000.0,1044000000.0,1044000000.0,6000000.0,-87000000.0,,,,235000000.0,16340000000.0,15296000000.0,13905000000.0,-57000000.0,,737000000.0,737000000.0,MOH
2018-12-31,,,999000000.0,,707000000.0,1333000000.0,3007000000.0,1131000000.0,1131000000.0,444000000.0,-115000000.0,,,,292000000.0,18144000000.0,17013000000.0,15137000000.0,-132000000.0,,707000000.0,707000000.0,MOH
2017-12-31,,,-612000000.0,,-512000000.0,1594000000.0,2372000000.0,149000000.0,149000000.0,492000000.0,-118000000.0,,,,-100000000.0,19445000000.0,19296000000.0,17073000000.0,-761000000.0,,-512000000.0,-512000000.0,MOH
