,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1131000000.0,226000000.0,1224000000.0,1327000000.0,2587000000.0,1260000000.0,1260000000.0,,-144000000.0,,,,269000000.0,7188000000.0,5928000000.0,4601000000.0,-129000000.0,414000000.0,862000000.0,1215000000.0,MAS
2019-12-31,,,914000000.0,179000000.0,935000000.0,1295000000.0,2371000000.0,1076000000.0,1076000000.0,,-159000000.0,,,,230000000.0,6707000000.0,5631000000.0,4336000000.0,-162000000.0,296000000.0,684000000.0,929000000.0,MAS
2018-12-31,,,907000000.0,180000000.0,734000000.0,1264000000.0,2367000000.0,1103000000.0,1103000000.0,,-156000000.0,,,,221000000.0,6654000000.0,5551000000.0,4287000000.0,-196000000.0,98000000.0,686000000.0,727000000.0,MAS
2017-12-31,,,718000000.0,236000000.0,533000000.0,1217000000.0,2220000000.0,1003000000.0,1003000000.0,,-279000000.0,,,,245000000.0,6014000000.0,5011000000.0,3794000000.0,-285000000.0,107000000.0,473000000.0,528000000.0,MAS
