,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-11396175.0,32929552.0,-12036115.0,26144264.0,21262479.0,-11867725.0,-11867725.0,,-1042840.0,,,,0.0,135028488.0,146896213.0,113766009.0,471550.0,,-11396175.0,-30762264.0,VTNR
2019-12-31,,,-5485553.0,5174267.0,-5048579.0,24182407.0,28588452.0,-2774044.0,-2774044.0,,-3070071.0,,,,0.0,163365565.0,166139609.0,134777113.0,-2711509.0,,-5485553.0,-11445628.0,VTNR
2018-12-31,,,-1983579.0,1438213.0,-2217767.0,21750915.0,29406622.0,664697.0,664697.0,,-3281855.0,,,,0.0,180720661.0,180055964.0,151314039.0,-2648276.0,,-1983579.0,-8037304.0,VTNR
2017-12-31,,,-8412548.0,399005.0,-8433233.0,21685542.0,21272603.0,-7056263.0,-7056263.0,,-3483062.0,,,,-274423.0,145499092.0,152555355.0,124226489.0,-1356285.0,,-8138125.0,-11824602.0,VTNR
