,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,51863000.0,,40827000.0,61791000.0,122541000.0,0.0,52926000.0,7824000.0,,,,,11036000.0,122541000.0,69615000.0,0.0,-1063000.0,,40827000.0,40827000.0,AROW
2019-12-31,,,47075000.0,,37475000.0,58099000.0,114525000.0,0.0,47232000.0,9194000.0,,,,,9600000.0,114525000.0,67293000.0,0.0,-157000.0,,37475000.0,37475000.0,AROW
2018-12-31,,,45305000.0,,36279000.0,56181000.0,110360000.0,0.0,46186000.0,7993000.0,,,,,9026000.0,110360000.0,64174000.0,0.0,-881000.0,,36279000.0,36279000.0,AROW
2017-12-31,,,39855000.0,,29326000.0,54097000.0,102560000.0,0.0,40746000.0,7717000.0,,,,,10529000.0,102560000.0,61814000.0,0.0,-891000.0,,29326000.0,29326000.0,AROW
