,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-758000.0,,4359000.0,8402000.0,30048000.0,649000.0,649000.0,-1131000.0,,,,,5573000.0,90692000.0,90043000.0,60644000.0,-1407000.0,10690000.0,-6331000.0,4359000.0,GORO
2019-12-31,,,15499000.0,,5832000.0,8017000.0,47296000.0,15744000.0,15744000.0,-666000.0,,,,,9967000.0,120301000.0,104557000.0,73005000.0,-245000.0,300000.0,5532000.0,5832000.0,GORO
2018-12-31,,,19043000.0,,9288000.0,7828000.0,48192000.0,21924000.0,21924000.0,-61000.0,,,,,7169000.0,115308000.0,93384000.0,67116000.0,-2881000.0,-2586000.0,11874000.0,9288000.0,GORO
2017-12-31,,,28478000.0,,4150000.0,8122000.0,56563000.0,29478000.0,29478000.0,60000.0,,,,,24328000.0,110156000.0,80678000.0,53593000.0,-1000000.0,-2586000.0,4150000.0,4150000.0,GORO
