,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,16541000000.0,,26413000000.0,,17238000000.0,54590000000.0,103077000000.0,32970000000.0,32970000000.0,-1024000000.0,-970000000.0,,,,9175000000.0,189722000000.0,156752000000.0,86645000000.0,-6557000000.0,,17238000000.0,17238000000.0,RDY
2020-03-31,15410000000.0,,18032000000.0,,19498000000.0,50129000000.0,94009000000.0,29313000000.0,29313000000.0,-843000000.0,-983000000.0,,,,-1466000000.0,174600000000.0,145287000000.0,80591000000.0,-11281000000.0,,19498000000.0,19498000000.0,RDY
2019-03-31,15607000000.0,,22443000000.0,,18795000000.0,48680000000.0,83430000000.0,19675000000.0,19675000000.0,-532000000.0,-889000000.0,,,,3648000000.0,153851000000.0,134176000000.0,70421000000.0,2768000000.0,,18795000000.0,18795000000.0,RDY
2018-03-31,18265000000.0,,14341000000.0,,9806000000.0,46857000000.0,76304000000.0,12025000000.0,12025000000.0,-843000000.0,-788000000.0,,,,4535000000.0,141855000000.0,129830000000.0,65551000000.0,2316000000.0,,9806000000.0,9806000000.0,RDY
