,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,22013000.0,,-98335000.0,8820000.0,-97498000.0,6796000.0,9568000.0,-19241000.0,-19241000.0,,-2193000.0,,,,29000.0,22610000.0,41851000.0,13042000.0,-79094000.0,,-98364000.0,-97498000.0,INDI
2019-12-31,20186000.0,,-20929000.0,3380000.0,-20454000.0,5719000.0,6995000.0,-18910000.0,-18910000.0,,-2215000.0,,,,11000.0,22712000.0,41622000.0,15717000.0,-2019000.0,,-20940000.0,-20454000.0,INDI
2018-12-31,13083000.0,,-10616000.0,1634000.0,-10205000.0,5021000.0,9627000.0,-8477000.0,-8477000.0,,-1822000.0,,,,3000.0,28729000.0,37206000.0,19102000.0,-2139000.0,,-10619000.0,-10205000.0,INDI
