,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-04-30,,,77435000.0,,58763000.0,201747000.0,319275000.0,117528000.0,117528000.0,,-23128000.0,,,,18672000.0,1744014000.0,1626486000.0,1424739000.0,-40093000.0,,58763000.0,58763000.0,AMWD
2020-04-30,,,100548000.0,,74861000.0,196942000.0,329186000.0,132244000.0,132244000.0,,-29027000.0,,,,25687000.0,1650333000.0,1518089000.0,1321147000.0,-31696000.0,,74861000.0,74861000.0,AMWD
2019-04-30,,,110888000.0,,83688000.0,202792000.0,346473000.0,143681000.0,143681000.0,,-35652000.0,,,,27200000.0,1645319000.0,1501638000.0,1298846000.0,-32793000.0,,83688000.0,83688000.0,AMWD
2018-04-30,,,94760000.0,,63141000.0,134796000.0,261737000.0,126941000.0,126941000.0,,-13054000.0,,,,31619000.0,1250274000.0,1123333000.0,988537000.0,-32181000.0,,63141000.0,63141000.0,AMWD
