,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,9527000.0,,-12827000.0,,-11221000.0,18198000.0,9449000.0,-18276000.0,-18276000.0,,,,,,-1606000.0,43997000.0,62273000.0,34548000.0,5449000.0,,-11221000.0,-11221000.0,XBIT
2019-12-31,24090000.0,,718453000.0,,668629000.0,7143000.0,0.0,-31233000.0,-31233000.0,,,,,,49824000.0,0.0,31233000.0,0.0,749686000.0,,668629000.0,668629000.0,XBIT
2018-12-31,15725000.0,,-21138000.0,,-21138000.0,5269000.0,0.0,-20994000.0,-20994000.0,,,,,,0.0,0.0,20994000.0,0.0,-144000.0,,-21138000.0,-21138000.0,XBIT
2017-12-31,26424000.0,,-33150000.0,,-33150000.0,7635000.0,0.0,-34059000.0,-34059000.0,,,,,,0.0,0.0,34059000.0,0.0,909000.0,,-33150000.0,-33150000.0,XBIT
