,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,2704000000.0,1000000.0,2109000000.0,2150000000.0,5199000000.0,2895000000.0,2895000000.0,,-206000000.0,,,,595000000.0,12574000000.0,9679000000.0,7375000000.0,-191000000.0,,2109000000.0,2109000000.0,ITW
2019-12-31,,,3288000000.0,4000000.0,2521000000.0,2337000000.0,5922000000.0,3426000000.0,3426000000.0,,-221000000.0,,,,767000000.0,14109000000.0,10683000000.0,8187000000.0,-138000000.0,,2521000000.0,2521000000.0,ITW
2018-12-31,,,3394000000.0,4000000.0,2563000000.0,2371000000.0,6164000000.0,3604000000.0,3604000000.0,,-257000000.0,,,,831000000.0,14768000000.0,11164000000.0,8604000000.0,-210000000.0,,2563000000.0,2563000000.0,ITW
2017-12-31,,,3270000000.0,4000000.0,1687000000.0,2403000000.0,6008000000.0,3399000000.0,3399000000.0,,-260000000.0,,,,1583000000.0,14314000000.0,10915000000.0,8306000000.0,-129000000.0,,1687000000.0,1687000000.0,ITW
