,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-49615000.0,,-49615000.0,13464000.0,-34781000.0,-47607000.0,-47607000.0,-893000.0,-1482000.0,,,,0.0,257000.0,47864000.0,35038000.0,-2008000.0,,-49615000.0,-49615000.0,SVRA
2019-12-31,,,-78173000.0,,-78173000.0,12862000.0,-38781000.0,-50741000.0,-50741000.0,-1213000.0,-70000.0,,,,0.0,0.0,50741000.0,38781000.0,-27432000.0,,-78173000.0,-78173000.0,SVRA
2018-12-31,37173000.0,,-68573000.0,,-61516000.0,10388000.0,0.0,-46633000.0,-46633000.0,-1454000.0,-70000.0,,,,-7057000.0,0.0,46633000.0,0.0,-21940000.0,,-61516000.0,-61516000.0,SVRA
2017-12-31,18512000.0,,-33431000.0,,-29797000.0,6641000.0,-18512000.0,-25516000.0,-25516000.0,-1454000.0,-1161000.0,,,,-3634000.0,0.0,25516000.0,18512000.0,-7915000.0,,-29797000.0,-30779000.0,SVRA
