,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-08-28,,,196871000.0,,151111000.0,383161000.0,684941000.0,195825000.0,195825000.0,,,,,,45760000.0,1826216000.0,1630391000.0,1141275000.0,1046000.0,,151111000.0,151111000.0,UNF
2020-08-29,,,177888000.0,,135770000.0,361801000.0,639227000.0,172729000.0,172729000.0,,,,,,42118000.0,1804159000.0,1631430000.0,1164932000.0,5159000.0,,135770000.0,135770000.0,UNF
2019-08-31,,,237924000.0,,179134000.0,337840000.0,670181000.0,229008000.0,229008000.0,,,,,,58790000.0,1809376000.0,1580368000.0,1139195000.0,8916000.0,,179134000.0,179134000.0,UNF
2018-08-25,,,187246000.0,,163895000.0,353527000.0,639765000.0,189576000.0,189576000.0,,,,,,23351000.0,1696489000.0,1506913000.0,1056724000.0,-2330000.0,,163895000.0,163895000.0,UNF
