,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,334904.0,,-12330634.0,686712.0,-11773763.0,5922178.0,1157363.0,-10829263.0,-10829263.0,,-1544515.0,,,,569974.0,9734500.0,20563763.0,8577137.0,-1501371.0,,-12900608.0,-11773763.0,RETO
2019-12-31,438371.0,,-11289213.0,1818860.0,-14802614.0,5262460.0,7360570.0,-6671605.0,-6671605.0,,-1253855.0,,,,1006905.0,29551727.0,36223332.0,22191157.0,-4617608.0,-2801131.0,-12296118.0,-14802614.0,RETO
2018-12-31,656563.0,,3695862.0,2267985.0,4480618.0,6878441.0,14025421.0,4766284.0,4766284.0,,-1069758.0,,,,1042474.0,29294869.0,24528585.0,15269448.0,-1070422.0,1914294.0,2653388.0,4480618.0,RETO
2017-12-31,478532.0,,6833278.0,2307727.0,5978390.0,5852758.0,14862106.0,7650421.0,7650421.0,,-971052.0,,,,2132297.0,25904393.0,18253972.0,11042287.0,-817143.0,1945805.0,4700981.0,5978390.0,RETO
