,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-01,,,96936000.0,,82552000.0,21592000.0,128371000.0,83249000.0,83249000.0,23530000.0,,,,,14384000.0,378412000.0,295163000.0,250041000.0,13687000.0,,82552000.0,82552000.0,EXPO
2020-01-03,,,104190000.0,,82460000.0,29799000.0,139193000.0,85111000.0,85111000.0,24283000.0,,,,,21730000.0,391390000.0,306279000.0,252197000.0,19079000.0,,82460000.0,82460000.0,EXPO
2018-12-28,,,93317000.0,,72254000.0,17532000.0,139587000.0,91456000.0,91456000.0,30599000.0,,,,,21063000.0,354639000.0,263183000.0,215052000.0,1861000.0,,72254000.0,72254000.0,EXPO
2017-12-29,,,82509000.0,,41305000.0,17780000.0,119375000.0,72051000.0,72051000.0,29544000.0,,,,,41204000.0,329664000.0,257613000.0,210289000.0,10458000.0,,41305000.0,41305000.0,EXPO
