,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,486000.0,,13840000.0,,10798000.0,11354000.0,25548000.0,13708000.0,13708000.0,,,,,,3042000.0,42178000.0,28470000.0,16630000.0,132000.0,,10798000.0,10798000.0,UTMD
2019-12-31,483000.0,,17884000.0,,14727000.0,11335000.0,29466000.0,17648000.0,17648000.0,,,,,,3157000.0,46904000.0,29256000.0,17438000.0,236000.0,,14727000.0,14727000.0,UTMD
2018-12-31,454000.0,,19459000.0,,18555000.0,7163000.0,26306000.0,18689000.0,18689000.0,7609000.0,,,,,904000.0,41998000.0,23309000.0,15692000.0,770000.0,,18555000.0,18555000.0,UTMD
2017-12-31,447000.0,,19082000.0,,8505000.0,6908000.0,26395000.0,19040000.0,19040000.0,7609000.0,,,,,10577000.0,41414000.0,22374000.0,15019000.0,42000.0,,8505000.0,8505000.0,UTMD
