,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-728158000.0,-7000.0,-590237000.0,108102000.0,-194218000.0,-459869000.0,-459869000.0,,-166518000.0,,,,-137915000.0,181555000.0,641424000.0,375773000.0,-268289000.0,,-590243000.0,-590237000.0,FUN
2019-12-31,,,215154000.0,-1000.0,172363000.0,215090000.0,706461000.0,320915000.0,320915000.0,,-116896000.0,,,,42789000.0,1474925000.0,1154010000.0,768464000.0,-105761000.0,,172365000.0,172363000.0,FUN
2018-12-31,,,161396000.0,-1000.0,126652000.0,193333000.0,649447000.0,300585000.0,300585000.0,,-93129000.0,,,,34743000.0,1348530000.0,1047945000.0,699083000.0,-139189000.0,,126653000.0,126652000.0,FUN
2017-12-31,,,216588000.0,-1000.0,215474000.0,193770000.0,653054000.0,306062000.0,306062000.0,,-85558000.0,,,,1112000.0,1321967000.0,1015905000.0,668913000.0,-89474000.0,,215476000.0,215474000.0,FUN
