,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,14418000000.0,1368000000.0,10996000000.0,24901000000.0,42804000000.0,0.0,17903000000.0,,,,,,3239000000.0,48198000000.0,30295000000.0,5394000000.0,-3485000000.0,,11179000000.0,10500000000.0,MS
2019-12-31,,,11301000000.0,1148000000.0,9042000000.0,22890000000.0,36732000000.0,0.0,13842000000.0,,,,,,2064000000.0,41419000000.0,27577000000.0,4687000000.0,-2541000000.0,,9237000000.0,8512000000.0,MS
2018-12-31,,,11237000000.0,1160000000.0,8748000000.0,21979000000.0,35698000000.0,0.0,13719000000.0,,,,,,2350000000.0,40107000000.0,26388000000.0,4409000000.0,-2482000000.0,-4000000.0,8887000000.0,8222000000.0,MS
2017-12-31,,,10403000000.0,1075000000.0,6111000000.0,21273000000.0,34061000000.0,0.0,12788000000.0,,,,,,4168000000.0,37945000000.0,25157000000.0,3884000000.0,-2385000000.0,-19000000.0,6235000000.0,5588000000.0,MS
