,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,1514000.0,,-43695000.0,,-40052000.0,33112000.0,10805000.0,-23821000.0,-23821000.0,,,,,,-3643000.0,50526000.0,74347000.0,39721000.0,-19874000.0,,-40052000.0,-40052000.0,BLDE
2020-09-30,861000.0,,-10160000.0,,-10160000.0,11825000.0,2327000.0,-10359000.0,-10359000.0,,,,,,0.0,23434000.0,33793000.0,21107000.0,199000.0,,-10160000.0,-10160000.0,BLDE
2019-09-30,751000.0,,-10838000.0,,-10838000.0,15489000.0,4699000.0,-11541000.0,-11541000.0,,,,,,0.0,31196000.0,42737000.0,26497000.0,703000.0,,-10838000.0,-10838000.0,BLDE
