,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-25,,,194808000.0,1292000.0,151746000.0,697294000.0,970901000.0,257107000.0,257107000.0,,-58597000.0,,,,42035000.0,3303684000.0,3046577000.0,2332783000.0,-62299000.0,,152773000.0,151746000.0,CENT
2020-09-26,,,153738000.0,871000.0,120676000.0,584581000.0,796558000.0,197977000.0,197977000.0,,-44016000.0,,,,32218000.0,2695509000.0,2497532000.0,1898951000.0,-44239000.0,,121520000.0,120676000.0,CENT
2019-09-28,,,119251000.0,170000.0,92786000.0,538173000.0,704041000.0,151368000.0,151368000.0,,-42614000.0,,,,26604000.0,2383010000.0,2231642000.0,1678969000.0,-32117000.0,,92647000.0,92786000.0,CENT
2018-09-29,,,127425000.0,385000.0,123594000.0,495340000.0,675376000.0,167336000.0,167336000.0,,-39196000.0,,,,3305000.0,2215362000.0,2048026000.0,1539986000.0,-39911000.0,,124120000.0,123594000.0,CENT
