,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,377000000.0,13613000000.0,-647000000.0,847000000.0,10385000000.0,5860000000.0,5860000000.0,,-2530000000.0,,,,237000000.0,38954000000.0,33094000000.0,28569000000.0,-5483000000.0,,140000000.0,-647000000.0,ET
2019-12-31,,,5020000000.0,12753000000.0,3514000000.0,854000000.0,11278000000.0,7277000000.0,7277000000.0,,-2572000000.0,,,,195000000.0,54213000000.0,46936000000.0,42935000000.0,-2257000000.0,,4825000000.0,3514000000.0,ET
2018-12-31,,,3689000000.0,10785000000.0,1746000000.0,702000000.0,9395000000.0,5834000000.0,5834000000.0,,-2008000000.0,,,,4000000.0,54087000000.0,48253000000.0,44692000000.0,-2145000000.0,-265000000.0,3685000000.0,1713000000.0,ET
2017-12-31,,,710000000.0,31194000000.0,952000000.0,599000000.0,6913000000.0,3760000000.0,3760000000.0,,-1959000000.0,,,,-1833000000.0,40523000000.0,36763000000.0,33610000000.0,-3050000000.0,-177000000.0,2543000000.0,914000000.0,ET
