,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-306152437.0,,-306067579.0,12231922.0,35384184.0,9497833.0,9497833.0,,-10301644.0,,,,-84858.0,41443891.0,31946058.0,6059707.0,-315650270.0,,-306067579.0,-315257388.0,CORR
2019-12-31,,,4314113.0,,4079495.0,10596848.0,80703326.0,47524536.0,47524536.0,,-10578711.0,,,,234618.0,85945570.0,38421034.0,5242244.0,-43210423.0,,4079495.0,-5175973.0,CORR
2018-12-31,,,41293150.0,,43711876.0,13042847.0,82020850.0,44030550.0,44030550.0,,-12759010.0,,,,-2418726.0,89231598.0,45201048.0,7210748.0,-2737400.0,,43711876.0,34163499.0,CORR
2017-12-31,,,36681934.0,,32602790.0,10786497.0,82019670.0,47185463.0,47185463.0,,-12378514.0,,,,2345318.0,88749377.0,41563914.0,6729707.0,-10840462.0,,34336616.0,24648802.0,CORR
