,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,139007000000.0,1498000000.0,107946000000.0,73493000000.0,196225000000.0,122732000000.0,122732000000.0,,-4298000000.0,,,,30345000000.0,619430000000.0,496698000000.0,423205000000.0,16275000000.0,,108662000000.0,107946000000.0,WIT
2020-03-31,,,122512000000.0,1875000000.0,97218000000.0,72730000000.0,174147000000.0,101417000000.0,101417000000.0,,-5136000000.0,,,,24799000000.0,610232000000.0,508815000000.0,436085000000.0,21095000000.0,,97713000000.0,97218000000.0,WIT
2019-03-31,,,115415000000.0,2637000000.0,90031000000.0,75320000000.0,172812000000.0,97492000000.0,97492000000.0,,-5616000000.0,,,,25242000000.0,585845000000.0,488353000000.0,413033000000.0,17923000000.0,,90173000000.0,90031000000.0,WIT
2018-03-31,,,102474000000.0,2410000000.0,80081000000.0,75847000000.0,159296000000.0,83449000000.0,83449000000.0,,-3451000000.0,,,,22390000000.0,544871000000.0,461422000000.0,385575000000.0,19025000000.0,,80084000000.0,80081000000.0,WIT
