,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-21462000.0,,20111000.0,2708000.0,12402000.0,-917000.0,-917000.0,,-787000.0,,,,-41573000.0,26766000.0,27683000.0,14364000.0,-20545000.0,,20111000.0,20111000.0,NSR
2019-12-31,,,1958000.0,,1958000.0,2448000.0,2707000.0,-2332000.0,-2332000.0,,-787000.0,,,,0.0,17377000.0,19709000.0,14670000.0,4290000.0,,1958000.0,1958000.0,NSR
2018-12-31,,,1567000.0,,1567000.0,1251000.0,2358000.0,-1049000.0,-1049000.0,71000.0,-787000.0,,,,0.0,15293000.0,16342000.0,12935000.0,2616000.0,,1567000.0,1567000.0,NSR
2017-12-31,,,3336000.0,,3336000.0,1025000.0,2408000.0,-1061000.0,-1061000.0,7000.0,-787000.0,,,,0.0,15417000.0,16478000.0,13009000.0,4397000.0,,3336000.0,3336000.0,NSR
