,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,410000000.0,,336000000.0,1291000000.0,2470000000.0,703000000.0,703000000.0,,-211000000.0,,,,87000000.0,12806000000.0,12103000000.0,10336000000.0,-293000000.0,13000000.0,323000000.0,336000000.0,XPO
2020-12-31,,,148000000.0,140000000.0,110000000.0,2041000000.0,2571000000.0,530000000.0,530000000.0,,-325000000.0,,,,31000000.0,16252000000.0,15722000000.0,13681000000.0,-382000000.0,13000000.0,117000000.0,79000000.0,XPO
2019-12-31,,,569000000.0,153000000.0,419000000.0,1739000000.0,2669000000.0,930000000.0,930000000.0,,-292000000.0,,,,129000000.0,16648000000.0,15718000000.0,13979000000.0,-361000000.0,13000000.0,440000000.0,379000000.0,XPO
2018-12-31,,,566000000.0,395000000.0,422000000.0,1717000000.0,2542000000.0,825000000.0,825000000.0,,-217000000.0,,,,122000000.0,17279000000.0,16454000000.0,14737000000.0,-259000000.0,13000000.0,444000000.0,390000000.0,XPO
