,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,2675494000.0,,-6983877000.0,187640000.0,-7038361000.0,5044301000.0,2628282000.0,-5091513000.0,-5091513000.0,,-1066320000.0,,,,23276000.0,29707215000.0,34798728000.0,27078933000.0,-1892364000.0,,-7007153000.0,-7045448000.0,IQ
2019-12-31,2667146000.0,,-10224887000.0,143918000.0,-10323329000.0,5236007000.0,-1354684000.0,-9257837000.0,-9257837000.0,,-914371000.0,,,,51852000.0,28993658000.0,38251495000.0,30348342000.0,-967050000.0,,-10276739000.0,-10324871000.0,IQ
2018-12-31,1994652000.0,,-8982430000.0,118632000.0,-9109776000.0,4167889000.0,-2143695000.0,-8306236000.0,-8306236000.0,,-94711000.0,,,,78801000.0,24989116000.0,33295352000.0,27132811000.0,-676194000.0,,-9061231000.0,-9408766000.0,IQ
2017-12-31,1269806000.0,,-3744497000.0,3820000.0,-3736932000.0,2674990000.0,382022000.0,-3562774000.0,-3562774000.0,,-277577000.0,,,,-7565000.0,17378350000.0,20941124000.0,16996328000.0,-181723000.0,,-3736932000.0,102763000.0,IQ
