,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-137538000.0,,-137669000.0,13722000.0,158317000.0,33292000.0,33292000.0,,-72375000.0,,,,131000.0,610908000.0,577616000.0,452591000.0,-170830000.0,,-137669000.0,-137669000.0,GOGL
2019-12-31,,,37426000.0,,37189000.0,14123000.0,208624000.0,100656000.0,100656000.0,,-70498000.0,,,,237000.0,704629000.0,603973000.0,496005000.0,-63230000.0,,37189000.0,37189000.0,GOGL
2018-12-31,,,84767000.0,,84535000.0,14705000.0,252686000.0,145833000.0,145833000.0,,-69545000.0,,,,232000.0,659061000.0,513228000.0,406375000.0,-61066000.0,,84535000.0,84535000.0,GOGL
2017-12-31,,,-2292000.0,,-2348000.0,12558000.0,142104000.0,51453000.0,51453000.0,,-60320000.0,,,,56000.0,463904000.0,412451000.0,321800000.0,-53745000.0,,-2348000.0,-2348000.0,GOGL
