,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,516577.0,,-20062078.0,,-19806340.0,7566524.0,1404188.0,-12003981.0,-12003981.0,452373.0,-1939473.0,,,,-255738.0,1507690.0,13511671.0,103502.0,-8058097.0,,-19806340.0,-19806340.0,MMAT
2019-12-31,788476.0,,-11202622.0,,-11083258.0,5344873.0,1109305.0,-8867280.0,-8867280.0,-1046221.0,-937435.0,,,,-119364.0,1195058.0,10062338.0,85753.0,-2335342.0,,-11083258.0,-11083258.0,MMAT
2018-12-31,304577.0,,-5111234.0,,-5106648.0,4694658.0,1487817.0,-4974302.0,-4974302.0,-640645.0,-580411.0,,,,-4586.0,1585191.0,6559493.0,97374.0,-136932.0,,-5106648.0,-5106648.0,MMAT
2017-12-31,1375182.0,,-8340575.0,,-8340575.0,6096915.0,2193311.0,-7535034.0,-7535034.0,-72070.0,-469110.0,,,,0.0,2284233.0,9819267.0,90922.0,-805541.0,,-8340575.0,-8340575.0,MMAT
