,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,301155000.0,396000.0,214040000.0,490187000.0,1085819000.0,375332000.0,375332000.0,,-33244000.0,,,,87065000.0,2929340000.0,2554008000.0,1843521000.0,-74177000.0,,214090000.0,214040000.0,ATR
2019-12-31,,,342069000.0,336000.0,242202000.0,450690000.0,1039634000.0,394392000.0,394392000.0,,-35489000.0,,,,99842000.0,2859732000.0,2465340000.0,1820098000.0,-52323000.0,,242227000.0,242202000.0,ATR
2018-12-31,,,266020000.0,315000.0,194745000.0,429955000.0,951800000.0,350098000.0,350098000.0,,-32626000.0,,,,71254000.0,2764761000.0,2414663000.0,1812961000.0,-84078000.0,,194766000.0,194745000.0,ATR
2017-12-31,,,294825000.0,310000.0,220030000.0,387424000.0,866213000.0,325695000.0,325695000.0,,-40597000.0,,,,74796000.0,2469283000.0,2143588000.0,1603070000.0,-30870000.0,,220029000.0,220030000.0,ATR
