,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,45600000.0,,-82197000.0,,-83065000.0,267154000.0,249902000.0,-62852000.0,-62852000.0,,-21806000.0,,,,868000.0,362048000.0,424900000.0,112146000.0,-19345000.0,,-83065000.0,-83065000.0,NVRO
2019-12-31,59017000.0,,-102087000.0,,-103686000.0,305812000.0,268350000.0,-96479000.0,-96479000.0,,-10931000.0,,,,1599000.0,390255000.0,486734000.0,121905000.0,-5608000.0,,-103686000.0,-103686000.0,NVRO
2018-12-31,48459000.0,,-48437000.0,,-49205000.0,266608000.0,273324000.0,-41743000.0,-41743000.0,,-10401000.0,,,,768000.0,387289000.0,429032000.0,113965000.0,-6694000.0,,-49205000.0,-49205000.0,NVRO
2017-12-31,37560000.0,,-35250000.0,,-36658000.0,219712000.0,227693000.0,-29579000.0,-29579000.0,,-9902000.0,,,,1408000.0,326674000.0,356253000.0,98981000.0,-5671000.0,,-36658000.0,-36658000.0,NVRO
