,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,19142000.0,,-54538000.0,,-55005000.0,22967000.0,-11817000.0,-53926000.0,-53926000.0,,,,,,467000.0,35160000.0,89086000.0,46977000.0,-612000.0,,-55005000.0,-55005000.0,RKLB
2019-12-31,12727000.0,,-30006000.0,,-30360000.0,19090000.0,-1076000.0,-32893000.0,-32893000.0,,,,,,354000.0,48399000.0,81292000.0,49475000.0,2887000.0,,-30360000.0,-30360000.0,RKLB
