,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,197960909.0,,197960909.0,7573110.0,63408047.0,55834937.0,55834937.0,,,,,,0.0,63408047.0,7573110.0,0.0,142125972.0,,197960909.0,196079059.0,TY
2019-12-31,,,341297445.0,,341297445.0,7738606.0,62191667.0,54453061.0,54453061.0,,,,,,0.0,62191667.0,7738606.0,0.0,286844384.0,,341297445.0,339415595.0,TY
2018-12-31,,,-73451197.0,,-73451197.0,7998755.0,61290134.0,53291379.0,53291379.0,,,,,,0.0,61290134.0,7998755.0,0.0,-126742576.0,,-73451197.0,-75333047.0,TY
2017-12-31,,,280958443.0,,280958443.0,7669091.0,59288897.0,51619806.0,51619806.0,,,,,,0.0,59288897.0,7669091.0,0.0,229338637.0,,280958443.0,279076593.0,TY
