,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,42200000.0,,167000000.0,,114300000.0,388900000.0,625400000.0,194300000.0,194300000.0,,-13300000.0,,,,52700000.0,1508600000.0,1314300000.0,883200000.0,-27300000.0,,114300000.0,114300000.0,WTS
2019-12-31,39600000.0,,183900000.0,,131500000.0,435600000.0,677500000.0,202300000.0,202300000.0,,-14100000.0,,,,52400000.0,1600500000.0,1398200000.0,923000000.0,-18400000.0,,131500000.0,131500000.0,WTS
2018-12-31,34500000.0,,174600000.0,,128000000.0,430200000.0,656500000.0,191800000.0,191800000.0,,-16300000.0,,,,46600000.0,1564900000.0,1373100000.0,908400000.0,-17200000.0,,128000000.0,128000000.0,WTS
2017-12-31,29000000.0,,143100000.0,,73100000.0,403300000.0,602400000.0,170100000.0,170100000.0,,-19100000.0,,,,70000000.0,1456700000.0,1286600000.0,854300000.0,-27000000.0,,73100000.0,73100000.0,WTS
