,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,47781000.0,,86207000.0,,77258000.0,137860000.0,285707000.0,100066000.0,100066000.0,,-38220000.0,,,,8949000.0,1073442000.0,973376000.0,787735000.0,-13859000.0,,77258000.0,77258000.0,ITGR
2019-12-31,45973000.0,,105193000.0,,96336000.0,139268000.0,355010000.0,169582000.0,169582000.0,,-52545000.0,,,,13975000.0,1258094000.0,1088512000.0,903084000.0,-64389000.0,5118000.0,91218000.0,96336000.0,ITGR
2018-12-28,48604000.0,,61116000.0,,167964000.0,142441000.0,362665000.0,171615000.0,171615000.0,,-99310000.0,,,,14083000.0,1215012000.0,1043397000.0,852347000.0,-110499000.0,120931000.0,47033000.0,167964000.0,ITGR
2017-12-29,48850000.0,,49259000.0,,66679000.0,143073000.0,354010000.0,162713000.0,162713000.0,-626000.0,-63972000.0,,,,-37828000.0,1136080000.0,973367000.0,782070000.0,-113454000.0,-20408000.0,87087000.0,66679000.0,ITGR
