,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-44372000.0,,-44372000.0,38600000.0,17707000.0,-20893000.0,-20893000.0,,-23202000.0,,,,0.0,132299000.0,153192000.0,114592000.0,-23479000.0,,-44372000.0,-44372000.0,IMGN
2019-12-31,,,-104133000.0,,-104133000.0,38489000.0,-32251000.0,-70740000.0,-70740000.0,,-16974000.0,,,,0.0,82271000.0,153011000.0,114522000.0,-33393000.0,,-104133000.0,-104133000.0,IMGN
2018-12-31,,,-168843000.0,,-168843000.0,36746000.0,-121010000.0,-157756000.0,-157756000.0,,-10726000.0,,,,0.0,53446000.0,211202000.0,174456000.0,-11087000.0,,-168843000.0,-168843000.0,IMGN
2017-12-31,,,-96012000.0,,-96012000.0,33911000.0,-24292000.0,-58203000.0,-58203000.0,,-16722000.0,,,,0.0,115447000.0,173650000.0,139739000.0,-37809000.0,,-96012000.0,-96012000.0,IMGN
