,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,3361200000.0,,2598500000.0,3009700000.0,6768100000.0,3355400000.0,3355400000.0,,-59700000.0,,,,762700000.0,15005400000.0,11650000000.0,8237300000.0,5800000.0,,2598500000.0,2598500000.0,ADP
2020-06-30,,,3182600000.0,,2466500000.0,2830600000.0,6511600000.0,3314100000.0,3314100000.0,,-107100000.0,,,,716100000.0,14589800000.0,11275700000.0,8078200000.0,-131500000.0,,2466500000.0,2466500000.0,ADP
2019-06-30,,,3005600000.0,,2292800000.0,3057500000.0,6393000000.0,3031100000.0,3031100000.0,,-129900000.0,,,,712800000.0,14110200000.0,11079100000.0,7717200000.0,-25500000.0,,2292800000.0,2292800000.0,ADP
2018-06-30,,,2282600000.0,,1884900000.0,2893600000.0,5791300000.0,2623200000.0,2623200000.0,,-102700000.0,,,,397700000.0,13274200000.0,10651000000.0,7482900000.0,-340600000.0,,1884900000.0,1884900000.0,ADP
