,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-6071000.0,,-7097000.0,5149000.0,0.0,-8430000.0,-8430000.0,38000.0,-64000.0,,,,1026000.0,0.0,8430000.0,0.0,2359000.0,,-7097000.0,-7097000.0,MAG
2019-12-31,,,-4557000.0,,-4426000.0,4984000.0,0.0,-8239000.0,-8239000.0,577000.0,-67000.0,,,,-131000.0,0.0,8239000.0,0.0,3682000.0,,-4426000.0,-4426000.0,MAG
2018-12-31,,,-5006000.0,,-5802000.0,4853000.0,0.0,-8098000.0,-8098000.0,1121000.0,-67000.0,,,,796000.0,0.0,8098000.0,0.0,3092000.0,,-5802000.0,-5802000.0,MAG
2017-12-31,,,-5769000.0,,-6497000.0,4315000.0,0.0,-7694000.0,-7694000.0,1091000.0,-67000.0,,,,728000.0,0.0,7694000.0,0.0,1925000.0,,-6497000.0,-6497000.0,MAG
