,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-31,110713.0,,3322233.0,,4067206.0,9150748.0,12739309.0,3477848.0,3477848.0,,-155615.0,,,,-744973.0,40758605.0,37280757.0,28019296.0,-155615.0,,4067206.0,4067206.0,MMMB
2020-01-31,114626.0,,1532694.0,,1532694.0,7786278.0,9984328.0,2083424.0,2083424.0,,-550730.0,,,,0.0,33750465.0,31667041.0,23766137.0,-550730.0,,1532694.0,1532694.0,MMMB
2019-01-31,130920.0,,453499.0,,453499.0,8294450.0,9893885.0,1468515.0,1468515.0,,-1015016.0,,,,0.0,28474374.0,27005859.0,18580489.0,-1015016.0,,453499.0,453499.0,MMMB
2018-01-31,138000.0,,319740.0,,319740.0,8059533.0,9260675.0,1063142.0,1063142.0,,-743402.0,,,,0.0,27543335.0,26480193.0,18282660.0,-743402.0,,319740.0,228175.0,MMMB
