,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-03,4208000.0,,-14795000.0,-1568000.0,-20617000.0,25032000.0,22692000.0,-6548000.0,-6548000.0,,-5499000.0,,,,4919000.0,140438000.0,146986000.0,117746000.0,-8247000.0,,-19714000.0,-20617000.0,SKYT
2019-12-29,6330000.0,,-19978000.0,-1568000.0,-16419000.0,18716000.0,25346000.0,300000.0,300000.0,,-6547000.0,,,,-3559000.0,136725000.0,136425000.0,111379000.0,-20278000.0,,-16419000.0,-16419000.0,SKYT
2018-12-30,2212000.0,,-21000.0,-1568000.0,-65000.0,15168000.0,31335000.0,13955000.0,13955000.0,,-7839000.0,,,,44000.0,132168000.0,118213000.0,100833000.0,-13976000.0,,-65000.0,-65000.0,SKYT
