,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,27573000000.0,,48082000000.0,,40269000000.0,28998000000.0,97795000000.0,41224000000.0,41224000000.0,,-135000000.0,,,,7813000000.0,182527000000.0,141303000000.0,84732000000.0,6858000000.0,,40269000000.0,40269000000.0,GOOG
2019-12-31,26018000000.0,,39625000000.0,,34343000000.0,27461000000.0,89961000000.0,36482000000.0,36482000000.0,,-100000000.0,,,,5282000000.0,161857000000.0,125375000000.0,71896000000.0,3143000000.0,,34343000000.0,34343000000.0,GOOG
2018-12-31,21419000000.0,,34913000000.0,,30736000000.0,23256000000.0,77270000000.0,32595000000.0,32595000000.0,,-114000000.0,,,,4177000000.0,136819000000.0,104224000000.0,59549000000.0,2318000000.0,,30736000000.0,30736000000.0,GOOG
2017-12-31,16625000000.0,,27193000000.0,,12662000000.0,19733000000.0,65272000000.0,28914000000.0,28914000000.0,,-109000000.0,,,,14531000000.0,110855000000.0,81941000000.0,45583000000.0,-1721000000.0,,12662000000.0,12662000000.0,GOOG
