,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-737329000.0,,-711777000.0,159415000.0,394706000.0,-115782000.0,-115782000.0,-186741000.0,-192667000.0,,,,-25552000.0,1780986000.0,1896768000.0,1386280000.0,-621547000.0,,-711777000.0,-711777000.0,RRC
2019-12-31,,,-2216588000.0,,-1716297000.0,181109000.0,891802000.0,-1963656000.0,-1963656000.0,-226681000.0,-194285000.0,,,,-500291000.0,2600934000.0,4564590000.0,1709132000.0,-254368000.0,,-1716297000.0,-1716548000.0,RRC
2018-12-31,,,-1776970000.0,,-1746481000.0,209812000.0,1534294000.0,84729000.0,84729000.0,51192000.0,-210209000.0,,,,-30489000.0,3333837000.0,3249108000.0,1799543000.0,-1861699000.0,,-1746481000.0,-1746726000.0,RRC
2017-12-31,,,82120000.0,,333146000.0,233406000.0,1239052000.0,257853000.0,257853000.0,-213350000.0,-195679000.0,,,,-251026000.0,2397680000.0,2139827000.0,1158628000.0,-175733000.0,,333146000.0,329395000.0,RRC
