,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,194013.0,,-10346395.0,,-10346395.0,9811381.0,0.0,-10005394.0,-10005394.0,,-384222.0,,,,0.0,0.0,10005394.0,0.0,-341001.0,,-10346395.0,-10346395.0,VIRI
2019-12-31,800620.0,,-2473627.0,,-2473627.0,1377879.0,0.0,-2178499.0,-2178499.0,,-295128.0,,,,0.0,0.0,2178499.0,0.0,-295128.0,,-2473627.0,-2473627.0,VIRI
2018-12-31,854109.0,,-2113592.0,,-2113592.0,1107386.0,0.0,-1961495.0,-1961495.0,,-152103.0,,,,0.0,0.0,1961495.0,0.0,-152097.0,,-2113592.0,-2113592.0,VIRI
