,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,174000.0,,-20823000.0,,-20823000.0,4178000.0,-16591000.0,-20943000.0,-20943000.0,,,,,,0.0,0.0,20943000.0,16591000.0,120000.0,,-20823000.0,-20823000.0,CYT
2019-12-31,79000.0,,-15044000.0,,-15044000.0,3345000.0,-12681000.0,-16105000.0,-16105000.0,,,,,,0.0,8000.0,16113000.0,12689000.0,1061000.0,,-15044000.0,-15044000.0,CYT
