,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-08-31,,,147128000.0,869000.0,97963000.0,484868000.0,644533000.0,158816000.0,158816000.0,,-7210000.0,,,,48969000.0,3619871000.0,3461055000.0,2975338000.0,-11688000.0,,98159000.0,96681000.0,PSMT
2020-08-31,,,115945000.0,1013000.0,78109000.0,430148000.0,554410000.0,122717000.0,122717000.0,,-7625000.0,,,,37764000.0,3329188000.0,3206471000.0,2774778000.0,-6772000.0,,78181000.0,77267000.0,PSMT
2019-08-31,,,111049000.0,928000.0,73191000.0,409409000.0,528227000.0,116092000.0,116092000.0,,-3939000.0,,,,37560000.0,3223918000.0,3107826000.0,2695691000.0,-5043000.0,,73489000.0,72470000.0,PSMT
2018-08-31,,,122580000.0,636000.0,74328000.0,380078000.0,510182000.0,129191000.0,129191000.0,,-5071000.0,,,,48177000.0,3166702000.0,3037511000.0,2656520000.0,-6611000.0,,74403000.0,73431000.0,PSMT
