,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,6771000000.0,1455000000.0,5326000000.0,7510000000.0,10580000000.0,7952000000.0,7952000000.0,-4882000000.0,-1181000000.0,,,,1195000000.0,77121000000.0,69169000000.0,66541000000.0,-1181000000.0,,5576000000.0,5700000000.0,MFC
2019-12-31,,,6220000000.0,1211000000.0,5269000000.0,7686000000.0,14345000000.0,7539000000.0,7539000000.0,-880000000.0,-1319000000.0,,,,718000000.0,77822000000.0,70283000000.0,63477000000.0,-1319000000.0,,5502000000.0,5430000000.0,MFC
2018-12-31,,,5519000000.0,1093000000.0,4673000000.0,7957000000.0,5424000000.0,6794000000.0,6794000000.0,-9327000000.0,-1275000000.0,,,,632000000.0,37264000000.0,30470000000.0,31840000000.0,-1275000000.0,,4887000000.0,4632000000.0,MFC
2017-12-31,,,2501000000.0,929000000.0,2068000000.0,7233000000.0,13502000000.0,3640000000.0,3640000000.0,2629000000.0,-1139000000.0,,,,239000000.0,56720000000.0,53080000000.0,43218000000.0,-1139000000.0,,2262000000.0,1945000000.0,MFC
