,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,330266000.0,,246177000.0,477675000.0,1037678000.0,0.0,330266000.0,60726000.0,,,,,84313000.0,1037678000.0,707412000.0,0.0,0.0,,245953000.0,238840000.0,WD
2019-12-31,,,230351000.0,6596000.0,173373000.0,353761000.0,795587000.0,0.0,230351000.0,59003000.0,,,,,57121000.0,795587000.0,565236000.0,0.0,0.0,,173230000.0,167724000.0,WD
2018-12-31,,,212850000.0,5068000.0,161439000.0,305403000.0,714308000.0,0.0,214950000.0,51821000.0,,,,,51908000.0,714308000.0,499358000.0,0.0,-2100000.0,,160942000.0,155649000.0,WD
2017-12-31,,,233661000.0,5565000.0,211127000.0,296334000.0,702355000.0,0.0,233661000.0,41114000.0,,,,,21827000.0,702355000.0,468694000.0,0.0,0.0,,211834000.0,202684000.0,WD
