,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-108562000.0,,-103994000.0,144791000.0,261472000.0,99322000.0,99322000.0,,-66895000.0,,,,-4568000.0,689268000.0,589946000.0,427796000.0,-207884000.0,,-103994000.0,-104414000.0,DIN
2019-12-31,,,138473000.0,,104346000.0,162815000.0,382449000.0,208297000.0,208297000.0,,-60393000.0,,,,34127000.0,910178000.0,701881000.0,527729000.0,-69824000.0,,104346000.0,100814000.0,DIN
2018-12-31,,,110608000.0,,80354000.0,166683000.0,353539000.0,176299000.0,176299000.0,,-61686000.0,,,,30254000.0,780931000.0,604632000.0,427392000.0,-65691000.0,,80354000.0,77643000.0,DIN
2017-12-31,,,-428309000.0,,-342750000.0,165679000.0,338711000.0,163023000.0,163023000.0,,-61979000.0,,,,-85559000.0,731725000.0,568702000.0,393014000.0,-591332000.0,,-342750000.0,-335982000.0,DIN
