,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,4503000.0,,3546000.0,7633000.0,12602000.0,0.0,4550000.0,419000.0,,,,,957000.0,12602000.0,8052000.0,0.0,-47000.0,,3546000.0,3512000.0,CULL
2019-12-31,,,4752000.0,,3734000.0,7420000.0,12615000.0,0.0,4789000.0,406000.0,,,,,1018000.0,12615000.0,7826000.0,0.0,-37000.0,,3734000.0,3731000.0,CULL
2018-12-31,,,4885000.0,,3839000.0,7420000.0,12752000.0,0.0,4885000.0,7867000.0,,,,,1046000.0,12752000.0,7867000.0,0.0,0.0,,3839000.0,3839000.0,CULL
2017-12-31,,,4447000.0,,2640000.0,7420000.0,11976000.0,0.0,4447000.0,7529000.0,,,,,1807000.0,11976000.0,7529000.0,0.0,0.0,,2640000.0,2640000.0,CULL
