,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,151084000.0,556227000.0,413563000.0,99237000.0,841132000.0,187946000.0,187946000.0,,-218336000.0,,,,-9423000.0,1644875000.0,1456929000.0,803743000.0,-36862000.0,267450000.0,160507000.0,411147000.0,PEAK
2019-12-31,,,169990000.0,582416000.0,45530000.0,91966000.0,833132000.0,305975000.0,305975000.0,,-217612000.0,,,,-5479000.0,1240339000.0,934364000.0,407207000.0,-135985000.0,-115381000.0,175469000.0,43987000.0,PEAK
2018-12-31,,,832822000.0,568152000.0,1061093000.0,94702000.0,811526000.0,312143000.0,312143000.0,,-261280000.0,,,,-4396000.0,1191320000.0,879177000.0,379794000.0,520679000.0,236169000.0,837218000.0,1058424000.0,PEAK
2017-12-31,,,421301000.0,293933000.0,414169000.0,87772000.0,1030164000.0,407666000.0,407666000.0,,-307716000.0,,,,-1333000.0,1848378000.0,1440712000.0,818214000.0,13635000.0,236169000.0,422634000.0,413013000.0,PEAK
