,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,27469000000.0,700000000.0,21952000000.0,36766000000.0,74990000000.0,0.0,27469000000.0,10755000000.0,,,,,5451000000.0,74990000000.0,47521000000.0,0.0,0.0,7000000.0,22018000000.0,20758000000.0,C
2020-12-31,,,13632000000.0,758000000.0,11047000000.0,33147000000.0,58369000000.0,0.0,13632000000.0,11590000000.0,,,,,2525000000.0,58369000000.0,44737000000.0,0.0,0.0,-20000000.0,11107000000.0,9879000000.0,C
2019-12-31,,,23901000000.0,704000000.0,19401000000.0,32354000000.0,66068000000.0,0.0,23901000000.0,9813000000.0,,,,,4430000000.0,66068000000.0,42167000000.0,0.0,0.0,-4000000.0,19471000000.0,18171000000.0,C
2018-12-31,,,23445000000.0,854000000.0,18045000000.0,32216000000.0,65500000000.0,0.0,23445000000.0,9839000000.0,,,,,5357000000.0,65500000000.0,42055000000.0,0.0,0.0,-8000000.0,18088000000.0,16671000000.0,C
